date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2016-02-20,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-02-20T00:00:00Z,2016-02-20T23:59:59Z,86395,86395,0,1.0,0.999689102,1.000055177,0.001632628,0,0,1,1,0.0,1.933507,12.615737,4.756349e-12,0.001933401,0.01261504,False,0.01316,False
2016-02-21,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-02-21T00:00:00Z,2016-02-21T23:59:59Z,86396,86396,0,1.0,0.999684811,1.000055217,-0.001908972,0,0,0,0,-0.0,1.78245,16.343341,-1.509643e-12,0.001782352,0.01634244,False,0.014384,False
2016-02-22,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-02-22T00:00:00Z,2016-02-22T23:59:59Z,86395,86395,0,1.0,0.999685764,1.000055167,0.000526213,0,0,1,1,-0.0,1.740268,17.610463,-2.942943e-11,0.001740172,0.01760949,False,0.013348,False
2016-02-23,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-02-23T00:00:00Z,2016-02-23T23:59:59Z,86395,86395,0,1.0,0.999687195,1.000055174,0.001759189,0,0,1,1,0.0,2.700571,17.56406,8.999428e-12,0.002700422,0.01756309,False,0.014486,False
2016-02-24,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-02-24T00:00:00Z,2016-02-24T23:59:59Z,86395,86395,0,1.0,0.999687195,1.000055158,0.000899401,0,0,1,1,0.0,1.800005,13.854118,1.186799e-11,0.001799906,0.01385335,False,0.018659,False
2016-02-25,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-02-25T00:00:00Z,2016-02-25T23:59:59Z,86396,86396,0,1.0,0.999686241,1.000055204,0.000260737,0,0,3,3,-0.0,1.59097,16.034067,-6.107664e-13,0.001590882,0.01603318,False,0.012949,False
2016-02-26,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-02-26T00:00:00Z,2016-02-26T23:59:59Z,86395,86395,0,1.0,0.999684811,1.000055225,-0.002210584,0,0,1,1,-0.0,1.634777,14.017013,-8.581498e-13,0.001634687,0.01401624,False,0.012894,False
2016-02-27,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-02-27T00:00:00Z,2016-02-27T23:59:59Z,86395,86395,0,1.0,0.99968195,1.000055226,0.001067917,0,0,2,2,-0.0,2.745481,15.507804,-8.458449e-12,0.00274533,0.01550695,False,0.013114,False
2016-02-28,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-02-28T00:00:00Z,2016-02-28T23:59:59Z,86395,86395,0,1.0,0.99968195,1.000055248,0.002395899,0,0,2,2,-0.0,1.928355,14.628425,-1.724914e-11,0.001928248,0.01462762,False,0.017277,False
2016-02-29,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-02-29T00:00:00Z,2016-02-29T23:59:59Z,86395,86395,0,1.0,0.999682903,1.000055173,0.001175201,0,0,0,0,0.0,2.067198,16.72998,5.049353e-13,0.002067084,0.01672906,False,0.01334,False
2016-03-01,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-01T00:00:00Z,2016-03-01T23:59:59Z,86294,86396,102,1.0,0.999693394,1.000055197,0.004731193,3,102,3,104,-0.0,2.096869,17.819428,-4.326937e-12,0.002096753,0.01781844,False,0.036391,True
2016-03-02,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-02T00:00:00Z,2016-03-02T23:59:59Z,86395,86395,0,1.0,0.999694824,1.000055209,-8.8039e-05,0,0,1,1,-0.0,1.583398,20.326595,-2.363084e-11,0.001583311,0.02032547,False,0.014423,False
2016-03-03,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-03T00:00:00Z,2016-03-03T23:59:59Z,86237,86395,158,1.0,0.99969101,1.000055235,0.002068631,3,158,3,162,-0.0,1.378174,15.700046,-2.57799e-12,0.001378098,0.01569918,False,0.063067,True
2016-03-04,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-04T00:00:00Z,2016-03-04T23:59:59Z,86395,86395,0,1.0,0.999691963,1.000055211,-0.002649823,0,0,1,1,-0.0,1.597124,18.19091,-2.733696e-11,0.001597036,0.01818991,False,0.014731,False
2016-03-05,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-05T00:00:00Z,2016-03-05T23:59:59Z,86396,86396,0,1.0,0.999692917,1.000055189,-0.000923843,0,0,0,0,0.0,2.256228,16.969682,3.769318e-12,0.002256103,0.01696875,False,0.016611,False
2016-03-06,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-06T00:00:00Z,2016-03-06T23:59:59Z,86395,86395,0,1.0,0.999694347,1.000055144,-0.00071312,0,0,0,0,0.0,1.565116,14.996051,4.72528e-12,0.00156503,0.01499522,False,0.014464,False
2016-03-07,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-07T00:00:00Z,2016-03-07T23:59:59Z,86395,86395,0,1.0,0.999694824,1.000055256,-0.00044406,0,0,0,0,0.0,1.575121,16.804331,6.494019e-12,0.001575034,0.0168034,False,0.017327,False
2016-03-08,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-08T00:00:00Z,2016-03-08T23:59:59Z,86395,86395,0,1.0,0.999693871,1.000055152,-0.000656932,0,0,1,1,-0.0,1.949793,16.780763,-2.865729e-11,0.001949685,0.01677984,False,0.014518,False
2016-03-09,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-09T00:00:00Z,2016-03-09T23:59:59Z,86396,86396,0,1.0,0.999693871,1.000055191,0.000933221,0,0,2,2,0.0,1.416648,16.707374,7.031221e-12,0.00141657,0.01670645,False,0.014473,False
2016-03-10,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-10T00:00:00Z,2016-03-10T23:06:40Z,83196,83196,0,1.0,0.999699116,1.000055201,-0.001599269,0,0,0,0,0.0,1.520223,15.837968,1.567179e-11,0.001520139,0.01583709,False,0.01432,False
2016-03-11,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-11T07:35:22Z,2016-03-11T23:59:59Z,59075,59075,0,1.0,0.999700069,1.000055246,-0.002058861,0,0,0,0,-0.0,1.876761,16.812121,-6.247001e-12,0.001876658,0.01681119,False,0.014335,False
2016-03-12,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-12T00:00:00Z,2016-03-12T23:59:59Z,86395,86395,0,1.0,0.999700069,1.000055225,-0.004578951,0,0,2,2,-0.0,2.541406,19.98236,-9.153962e-12,0.002541266,0.01998126,False,0.014765,False
2016-03-13,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-13T00:00:00Z,2016-03-13T23:59:59Z,86395,86395,0,1.0,0.999700069,1.000055214,0.000559027,0,0,0,0,0.0,1.933054,16.457397,1.868969e-12,0.001932948,0.01645649,False,0.015631,False
2016-03-14,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-14T00:00:00Z,2016-03-14T23:59:59Z,86396,86396,0,1.0,0.999700069,1.000055198,0.002475484,0,0,0,0,0.0,2.226827,17.716699,1.565007e-11,0.002226704,0.01771572,False,0.01456,False
2016-03-15,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-15T00:00:00Z,2016-03-15T23:59:59Z,86395,86395,0,1.0,0.999701977,1.000055199,-0.000120106,0,0,0,0,0.0,1.825237,17.724061,6.936158e-12,0.001825137,0.01772308,False,0.014419,False
2016-03-16,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-16T00:00:00Z,2016-03-16T23:59:59Z,85872,86395,523,1.0,0.999701023,1.000055189,-0.000913199,1,523,1,523,0.0,1.390241,15.904605,1.572611e-11,0.001390165,0.01590373,False,0.186412,True
2016-03-17,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-17T00:00:00Z,2016-03-17T23:59:59Z,86292,86395,103,1.0,0.999701023,1.000055164,0.012305575,2,103,2,104,-0.0,1.605727,17.549112,-6.559468e-12,0.001605638,0.01754814,False,0.038561,True
2016-03-18,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-18T00:00:00Z,2016-03-18T23:59:59Z,86396,86396,0,1.0,0.999701977,1.000055218,-0.000160095,0,0,0,0,0.0,1.638003,16.296429,7.547059e-12,0.001637913,0.01629553,False,0.014653,False
2016-03-19,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-19T00:00:00Z,2016-03-19T23:59:59Z,86395,86395,0,1.0,0.999700069,1.000055197,-0.00132689,0,0,0,0,0.0,1.951296,20.544741,1.105277e-11,0.001951188,0.02054361,False,0.016196,False
2016-03-20,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-20T00:00:00Z,2016-03-20T23:59:59Z,86395,86395,0,1.0,0.999700069,1.000055201,0.000270306,0,0,2,2,0.0,1.507052,16.277367,1.235383e-11,0.001506969,0.01627647,False,0.017752,False
2016-03-21,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-21T00:00:00Z,2016-03-21T23:59:59Z,86395,86395,0,1.0,0.999697685,1.000055168,0.002251915,0,0,0,0,0.0,1.481262,16.951962,5.780633e-12,0.00148118,0.01695103,False,0.014719,False
2016-03-22,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-22T00:00:00Z,2016-03-22T23:59:59Z,86396,86396,0,1.0,0.999698162,1.000055221,-0.001240198,0,0,0,0,0.0,2.032579,15.773669,6.935555e-12,0.002032466,0.0157728,False,0.014476,False
2016-03-23,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-23T00:00:00Z,2016-03-23T23:59:59Z,86395,86395,0,1.0,0.999698162,1.000055112,0.002119232,0,0,2,2,0.0,1.927765,16.657161,1.500943e-11,0.001927659,0.01665624,False,0.014713,False
2016-03-24,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-24T00:00:00Z,2016-03-24T23:59:59Z,86395,86395,0,1.0,0.999695301,1.000055242,-0.000304194,0,0,0,0,0.0,1.540155,17.424956,2.883611e-11,0.00154007,0.01742399,False,0.014744,False
2016-03-25,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-25T00:00:00Z,2016-03-25T23:59:59Z,86395,86395,0,1.0,0.999697685,1.000055222,-0.001413644,0,0,0,0,0.0,1.700344,17.587047,9.131072e-12,0.00170025,0.01758608,False,0.01474,False
2016-03-26,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-26T00:00:00Z,2016-03-26T23:59:59Z,86395,86395,0,1.0,0.999699116,1.000055203,0.00148295,0,0,1,1,-0.0,2.105666,18.047648,-1.116425e-11,0.00210555,0.01804665,False,0.015918,False
2016-03-27,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-27T00:00:00Z,2016-03-27T23:59:59Z,86396,86396,0,1.0,0.999697685,1.000055163,-0.002844265,0,0,1,1,-0.0,2.190766,18.906427,-2.103299e-11,0.002190645,0.01890538,False,0.014262,False
2016-03-28,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-28T00:00:00Z,2016-03-28T23:59:59Z,86395,86395,0,1.0,0.999698162,1.000055229,0.001849693,0,0,1,1,-0.0,2.680798,18.849032,-5.138302e-12,0.00268065,0.01884799,False,0.014619,False
2016-03-29,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-29T00:00:00Z,2016-03-29T23:59:59Z,86395,86395,0,1.0,0.999698639,1.000055193,-0.000339991,0,0,1,1,0.0,2.027844,17.794364,4.686938e-12,0.002027732,0.01779338,False,0.014686,False
2016-03-30,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-30T00:00:00Z,2016-03-30T23:59:59Z,86395,86395,0,1.0,0.999700069,1.000055181,-0.000712993,0,0,0,0,0.0,2.66672,18.551653,4.883052e-12,0.002666573,0.01855063,False,0.014695,False
2016-03-31,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-03-31T00:00:00Z,2016-03-31T23:59:59Z,86381,86396,15,1.0,0.999699116,1.000055153,0.010167285,1,15,1,15,0.0,3.474899,19.759588,1.88547e-11,0.003474708,0.0197585,False,0.014776,True
2016-04-01,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-01T00:00:00Z,2016-04-01T23:59:59Z,86293,86395,102,1.0,0.999705315,1.000055164,-0.000411316,1,102,1,102,0.0,3.925478,19.117162,6.06694e-12,0.003925262,0.01911611,False,0.035218,True
2016-04-02,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-02T00:00:00Z,2016-04-02T23:59:59Z,86293,86395,102,1.0,0.99971199,1.000055142,0.000274687,1,102,1,102,-0.0,4.316828,15.703243,-5.68184e-12,0.00431659,0.01570238,False,0.035626,True
2016-04-03,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-03T00:00:00Z,2016-04-03T23:59:59Z,86395,86395,0,1.0,0.999709606,1.0000552,-0.001104519,0,0,0,0,0.0,4.038011,15.416666,6.64396e-12,0.004037788,0.01541581,False,0.015702,False
2016-04-04,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-04T00:00:00Z,2016-04-04T23:59:59Z,86396,86396,0,1.0,0.999712944,1.000055112,0.001053192,0,0,1,1,-0.0,5.205042,17.471443,-8.180176e-12,0.005204755,0.01747048,False,0.014724,False
2016-04-05,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-05T00:00:00Z,2016-04-05T23:59:59Z,86395,86395,0,1.0,0.99971199,1.000055205,-0.00404599,0,0,0,0,0.0,4.747082,15.466122,1.971373e-11,0.00474682,0.01546527,False,0.019113,False
2016-04-06,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-06T00:00:00Z,2016-04-06T23:59:59Z,86395,86395,0,1.0,0.999707222,1.000055194,0.00022925,0,0,0,0,0.0,1.682031,15.544105,1.790969e-12,0.001681938,0.01554325,False,0.014389,False
2016-04-07,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-07T00:00:00Z,2016-04-07T23:59:59Z,86395,86395,0,1.0,0.999712944,1.000055143,0.001099993,0,0,1,1,0.0,4.197646,17.082804,1.784691e-11,0.004197415,0.01708186,False,0.016277,False
2016-04-08,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-08T00:00:00Z,2016-04-08T23:59:59Z,86112,86396,284,1.0,0.999709606,1.000055182,-0.002403766,5,284,5,286,-0.0,2.617318,19.880703,-1.017048e-11,0.002617173,0.01987961,False,0.053133,True
2016-04-09,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-09T00:00:00Z,2016-04-09T23:59:59Z,86395,86395,0,1.0,0.999709129,1.000055169,-0.000324388,0,0,1,1,-0.0,2.006621,22.371089,-1.508311e-11,0.00200651,0.02236985,False,0.014464,False
2016-04-10,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-10T00:00:00Z,2016-04-10T23:59:59Z,86395,86395,0,1.0,0.999715328,1.00005517,0.000577797,0,0,1,1,0.0,2.343921,17.549377,1.086898e-11,0.002343791,0.01754841,False,0.014716,False
2016-04-11,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-11T00:00:00Z,2016-04-11T23:59:59Z,86395,86395,0,1.0,0.99971199,1.000055202,-0.00101694,0,0,0,0,0.0,1.788035,18.46423,5.631366e-12,0.001787936,0.01846321,False,0.014728,False
2016-04-12,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-12T00:00:00Z,2016-04-12T23:59:59Z,86395,86395,0,1.0,0.99971199,1.000055188,-0.003582762,0,0,1,1,0.0,2.177005,17.760681,5.08754e-13,0.002176884,0.0177597,False,0.01446,False
2016-04-13,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-13T00:00:00Z,2016-04-13T23:59:59Z,86396,86396,0,1.0,0.999714375,1.00005519,0.000420898,0,0,0,0,0.0,2.14279,18.655868,1.686261e-12,0.002142672,0.01865484,False,0.014736,False
2016-04-14,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-14T00:00:00Z,2016-04-14T23:59:59Z,86252,86395,143,1.0,0.999715805,1.000055189,0.009805609,3,143,3,144,0.0,3.889679,20.885986,2.959678e-11,0.003889464,0.02088483,False,0.037092,True
2016-04-15,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-15T00:00:00Z,2016-04-15T23:59:59Z,86395,86395,0,1.0,0.999724865,1.000055007,0.008090395,0,0,0,0,-0.0,4.537885,21.225506,-2.215746e-12,0.004537636,0.02122434,False,0.017072,False
2016-04-16,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-16T00:00:00Z,2016-04-16T23:59:59Z,86395,86395,0,1.0,1.00071907,1.000055261,-0.000511479,0,0,1,1,0.0,2.035226,10.508906,1.507121e-11,0.002035114,0.01050833,False,0.008985,False
2016-04-17,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-17T00:00:00Z,2016-04-17T23:59:59Z,86396,86396,0,1.0,1.000723362,1.0000552,-0.000741689,0,0,0,0,0.0,2.436293,11.949245,4.601754e-12,0.002436158,0.01194859,False,0.009379,False
2016-04-18,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-18T00:00:00Z,2016-04-18T23:59:59Z,86395,86395,0,1.0,1.000715256,1.000055275,-0.003245194,0,0,0,0,0.0,2.134854,6.928767,5.685279e-12,0.002134736,0.006928385,False,0.005357,False
2016-04-19,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-19T00:00:00Z,2016-04-19T23:59:59Z,86395,86395,0,1.0,1.000715733,1.000055283,-0.000518939,0,0,2,2,-0.0,1.642848,11.737152,-1.192562e-11,0.001642758,0.0117365,False,0.011301,False
2016-04-20,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-20T00:00:00Z,2016-04-20T23:59:59Z,86388,86395,7,1.0,1.000717163,1.000055302,0.001764991,1,7,1,7,0.0,1.857483,9.193164,1.062572e-11,0.00185738,0.009192656,False,0.007754,True
2016-04-21,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-21T00:00:00Z,2016-04-21T22:50:27Z,82224,82224,0,1.0,1.000716209,1.000055318,0.004347264,0,0,0,0,-0.0,1.715564,13.321096,-9.421571e-13,0.001715469,0.01332036,False,0.012963,False
2016-04-22,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-22T14:44:51Z,2016-04-22T23:59:59Z,33307,33307,0,1.0,1.000723839,1.00005536,0.000105236,0,0,0,0,0.0,1.21111,4.162546,5.482158e-12,0.001211043,0.004162316,False,0.005467,False
2016-04-23,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-23T00:00:00Z,2016-04-23T23:59:59Z,86395,86395,0,1.0,1.000720024,1.000055286,-0.003065455,0,0,1,1,0.0,1.639107,13.137865,7.095805e-12,0.001639017,0.01313714,False,0.012935,False
2016-04-24,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-24T00:00:00Z,2016-04-24T23:59:59Z,86395,86395,0,1.0,1.000718117,1.000055278,-0.001302023,0,0,1,1,0.0,1.387946,7.82514,1.982024e-11,0.00138787,0.007824707,False,0.009342,False
2016-04-25,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-25T00:00:00Z,2016-04-25T23:59:59Z,86385,86395,10,1.0,1.000720978,1.000055278,0.001797967,2,10,2,11,-0.0,1.724373,13.738152,-7.093444e-12,0.001724277,0.01373739,False,0.014382,True
2016-04-26,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-26T00:00:00Z,2016-04-26T23:59:59Z,86396,86396,0,1.0,1.000720978,1.000055263,0.000136323,0,0,0,0,0.0,1.73242,5.864804,3.493549e-12,0.001732324,0.00586448,False,0.0069,False
2016-04-27,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-27T00:00:00Z,2016-04-27T23:59:59Z,86395,86395,0,1.0,1.000724792,1.000055257,-0.002492534,0,0,0,0,0.0,2.015347,13.740984,6.710047e-12,0.002015236,0.01374022,False,0.014052,False
2016-04-28,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-28T00:00:00Z,2016-04-28T23:59:59Z,86395,86395,0,1.0,1.000729084,1.000055291,0.001363411,0,0,0,0,0.0,1.312139,11.495771,4.902721e-12,0.001312067,0.01149514,False,0.011888,False
2016-04-29,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-29T00:00:00Z,2016-04-29T23:59:59Z,86395,86395,0,1.0,1.00071907,1.000055328,-0.00295106,0,0,0,0,-0.0,1.762322,6.412163,-4.196719e-12,0.001762225,0.006411808,False,0.006275,False
2016-04-30,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-04-30T00:00:00Z,2016-04-30T23:59:59Z,86396,86396,0,1.0,1.000720978,1.000055306,-0.004046622,0,0,1,1,-0.0,1.452108,5.015602,-7.810578e-12,0.001452028,0.005015325,False,0.004498,False
2016-05-01,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-01T00:00:00Z,2016-05-01T23:59:59Z,86395,86395,0,1.0,1.000731945,1.000055251,0.000581196,0,0,0,0,0.0,1.2353,4.733453,1.261969e-12,0.001235232,0.004733192,False,0.004131,False
2016-05-02,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-02T00:00:00Z,2016-05-02T23:59:59Z,86395,86395,0,1.0,1.000730038,1.000055289,-0.000404437,0,0,1,1,-0.0,2.107032,6.972867,-1.900075e-12,0.002106916,0.006972482,False,0.005817,False
2016-05-03,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-03T00:00:00Z,2016-05-03T23:59:59Z,86395,86395,0,1.0,1.000727177,1.000055236,-0.002201111,0,0,1,1,-0.0,3.060266,12.100785,-1.262224e-11,0.003060097,0.01210012,False,0.011384,False
2016-05-04,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-04T00:00:00Z,2016-05-04T23:59:59Z,86395,86395,0,1.0,1.000731945,1.000055272,-0.000956867,0,0,0,0,0.0,1.49013,5.401042,3.14347e-11,0.001490047,0.005400744,False,0.004374,False
2016-05-05,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-05T00:00:00Z,2016-05-05T23:59:59Z,85637,86395,758,1.0,1.000734806,1.000069194,-0.324358567,2,758,2,759,0.0,281.014873,540.898954,2.652426e-12,0.2809954,0.5408615,True,0.483852,True
2016-05-06,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-06T00:00:00Z,2016-05-06T23:59:59Z,83334,86393,3059,1.0,1.000735283,1.000057351,-0.057885768,7,3059,7,3059,-0.0,183.089895,1879.90084,-1.405382e-11,0.1830794,1.879793,True,0.207389,True
2016-05-07,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-07T00:00:00Z,2016-05-07T23:59:59Z,53452,86383,32931,1.0,1.000732899,1.00021552,0.716392448,83,32931,83,32931,-0.0,1416.366885,2746.833158,-1.10278e-11,1.416062,2.746241,True,0.496769,True
2016-05-08,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-08T00:00:00Z,2016-05-08T23:59:59Z,86395,86395,0,1.0,1.00073576,1.000055258,0.00125993,0,0,2,2,-0.0,1.622779,7.981974,-3.048302e-11,0.001622689,0.007981533,False,0.006849,False
2016-05-09,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-09T00:00:00Z,2016-05-09T23:59:59Z,86381,86396,15,1.0,1.000738144,1.000055262,-0.000231,3,15,3,16,0.0,1.725576,8.450979,1.813844e-11,0.00172548,0.008450512,False,0.009422,True
2016-05-10,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-10T00:00:00Z,2016-05-10T23:59:59Z,86395,86395,0,1.0,1.000737667,1.000055261,0.00360204,0,0,0,0,-0.0,1.350903,5.941448,-2.72337e-12,0.001350828,0.005941119,False,0.005659,False
2016-05-11,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-11T00:00:00Z,2016-05-11T23:59:59Z,85998,86395,397,1.0,1.000738621,1.000055273,-0.000280644,10,397,10,397,-0.0,1.743412,11.833964,-1.017703e-11,0.001743315,0.01183331,False,0.081867,True
2016-05-12,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-12T00:00:00Z,2016-05-12T23:59:59Z,86113,86395,282,1.0,1.00073719,1.000055277,-0.000455777,3,282,3,282,-0.0,1.458006,7.756706,-1.738709e-12,0.001457925,0.007756277,False,0.178734,True
2016-05-13,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-13T00:00:00Z,2016-05-13T23:59:59Z,86305,86395,90,1.0,1.000736237,1.000055232,-0.002257131,7,90,7,90,0.0,1.871474,7.525576,5.234431e-12,0.001871371,0.007525161,False,0.015295,True
2016-05-14,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-14T00:00:00Z,2016-05-14T23:59:59Z,86321,86396,75,1.0,1.000736713,1.000055277,0.001468356,2,75,2,75,0.0,2.272552,8.574429,9.621605e-12,0.002272426,0.008573955,False,0.04848,True
2016-05-15,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-15T00:00:00Z,2016-05-15T23:59:59Z,86395,86395,0,1.0,1.000737667,1.00005526,-0.001553597,0,0,1,1,-0.0,1.533773,7.369972,-6.724662e-12,0.001533688,0.007369565,False,0.008559,False
2016-05-16,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-16T00:00:00Z,2016-05-16T23:59:59Z,86285,86395,110,1.0,1.000735283,1.000055266,0.000496045,4,110,4,110,-0.0,1.258276,4.802479,-6.380398e-12,0.001258206,0.004802214,False,0.055893,True
2016-05-17,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-17T00:00:00Z,2016-05-17T23:59:59Z,80969,86391,5422,1.0,1.00073576,1.000118828,-1.314562921,4,5422,4,5423,-0.0,989.008232,2061.869829,-2.891279e-12,0.9888907,2.061625,True,0.321063,True
2016-05-18,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-18T00:00:00Z,2016-05-18T23:59:59Z,85803,86396,593,1.0,1.000735283,1.000055266,-0.004089221,2,593,2,594,-0.0,1.938842,6.377932,-3.462184e-11,0.001938735,0.006377579,False,0.406398,True
2016-05-19,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-19T00:00:00Z,2016-05-19T23:59:59Z,84263,86394,2131,1.0,1.000735283,1.000057144,0.890614482,4,2131,4,2132,-0.0,151.394203,895.903337,-4.226303e-12,0.1513856,0.8958521,True,0.442623,True
2016-05-20,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-20T00:00:00Z,2016-05-20T23:59:59Z,86031,86395,364,1.0,1.000733852,1.00005529,-0.001421027,20,364,20,367,-0.0,2.160201,127.509179,-1.523461e-11,0.002160082,0.1275021,False,0.128264,True
2016-05-21,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-21T00:00:00Z,2016-05-21T23:59:59Z,86208,86395,187,1.0,1.000736237,1.00005525,-0.000678649,7,187,7,190,-0.0,2.753554,408.495224,-6.292351e-12,0.002753402,0.4084727,True,0.406841,True
2016-05-22,RS01SLBS-MJ01A-12-VEL3DB101,1,True,2016-05-22T00:00:00Z,2016-05-22T23:59:59Z,86355,86395,40,1.0,1.000731945,1.000055272,-0.001848477,8,40,8,40,-0.0,1.573308,7.046032,-1.13024e-11,0.001573221,0.007045643,False,0.008238,True
