date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2016-03-06,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-06T00:00:00Z,2016-03-06T23:59:59Z,86396,86396,0,1.0,1.000003815,1.000046045,-0.001005998,0,0,1,1,0.0,1.637092,6.470588,1.227528e-12,0.001637016,0.00647029,False,0.00498,False
2016-03-07,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-07T00:00:00Z,2016-03-07T23:59:59Z,86396,86396,0,1.0,1.000034332,1.000046105,-0.001498762,0,0,3,3,-0.0,1.559142,6.905408,-2.756273e-13,0.00155907,0.00690509,False,0.004916,False
2016-03-08,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-08T00:00:00Z,2016-03-08T23:59:59Z,86396,86396,0,1.0,0.999919891,1.000046055,-0.003357092,0,0,0,0,0.0,2.313042,8.679044,5.637853e-12,0.002312935,0.008678645,False,0.005646,False
2016-03-09,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-09T00:00:00Z,2016-03-09T23:59:59Z,86396,86396,0,1.0,1.000069141,1.000046038,0.000378918,0,0,1,1,0.0,1.523629,7.578182,1.631566e-11,0.001523559,0.007577833,False,0.006346,False
2016-03-10,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-10T00:00:00Z,2016-03-10T23:06:40Z,83197,83197,0,1.0,0.999944448,1.000046052,-3.0878e-05,0,0,0,0,-0.0,1.600976,6.616047,-1.891254e-12,0.001600902,0.006615742,False,0.006669,False
2016-03-11,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-11T07:34:34Z,2016-03-11T23:59:59Z,59123,59123,0,1.0,0.999987364,1.00004612,-0.001914767,0,0,1,1,0.0,1.477455,5.842741,3.006612e-12,0.001477387,0.005842471,False,0.00509,False
2016-03-12,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-12T00:00:00Z,2016-03-12T23:59:59Z,86396,86396,0,1.0,1.000031948,1.000046104,-0.001521205,0,0,0,0,0.0,2.540099,8.833118,1.108891e-11,0.002539982,0.008832711,False,0.007444,False
2016-03-13,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-13T00:00:00Z,2016-03-13T23:59:59Z,86396,86396,0,1.0,0.999986172,1.000046073,-0.0008165,0,0,0,0,0.0,3.095357,14.880216,1.032024e-11,0.003095214,0.01487953,False,0.01453,False
2016-03-14,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-14T00:00:00Z,2016-03-14T23:59:59Z,86396,86396,0,1.0,0.999983788,1.000045982,0.000914988,0,0,0,0,0.0,2.651227,13.492817,1.095983e-11,0.002651105,0.0134922,False,0.014704,False
2016-03-15,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-15T00:00:00Z,2016-03-15T23:59:59Z,86396,86396,0,1.0,1.000145912,1.000045946,-0.003759325,0,0,0,0,0.0,1.850406,9.998773,2.433724e-11,0.001850321,0.009998314,False,0.011076,False
2016-03-16,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-16T00:00:00Z,2016-03-16T23:59:59Z,85859,86396,537,1.0,1.000005245,1.000045962,-0.00011269,1,537,1,537,-0.0,1.81033,14.106629,-2.578234e-12,0.001810247,0.01410598,False,0.01848,True
2016-03-17,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-17T00:00:00Z,2016-03-17T23:59:59Z,86298,86396,98,1.0,1.000100136,1.000045952,0.000565515,1,98,1,98,-0.0,1.510256,12.812242,-5.104278e-13,0.001510187,0.01281165,False,0.01203,True
2016-03-18,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-18T00:00:00Z,2016-03-18T23:59:59Z,86396,86396,0,1.0,0.999952793,1.00004605,0.005875017,0,0,0,0,0.0,2.296253,14.936963,6.648576e-12,0.002296147,0.01493627,False,0.013515,False
2016-03-19,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-19T00:00:00Z,2016-03-19T23:59:59Z,86397,86397,0,1.0,1.000006199,1.000046014,-0.001897848,0,0,0,0,-0.0,2.155803,14.773111,-3.927806e-11,0.002155704,0.01477243,False,0.012789,False
2016-03-20,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-20T00:00:00Z,2016-03-20T23:59:59Z,86396,86396,0,1.0,0.999979973,1.00004601,0.00136832,0,0,0,0,0.0,1.458288,6.37522,1.246475e-11,0.001458221,0.006374927,False,0.005109,False
2016-03-21,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-21T00:00:00Z,2016-03-21T23:59:59Z,86396,86396,0,1.0,0.999967098,1.000046018,0.001775561,0,0,0,0,0.0,1.387878,5.920946,2.137681e-11,0.001387814,0.005920673,False,0.004628,False
2016-03-22,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-22T00:00:00Z,2016-03-22T23:59:59Z,86396,86396,0,1.0,0.999987125,1.000046058,9.225e-05,0,0,3,3,-0.0,2.377625,12.964201,-7.818372e-12,0.002377515,0.0129636,False,0.014342,False
2016-03-23,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-23T00:00:00Z,2016-03-23T23:59:59Z,86396,86396,0,1.0,0.999957085,1.000045951,0.001636452,0,0,1,1,-0.0,1.880195,10.570085,-5.888128e-12,0.001880108,0.0105696,False,0.0092,False
2016-03-24,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-24T00:00:00Z,2016-03-24T23:59:59Z,86396,86396,0,1.0,0.999979973,1.000046079,-0.000118233,0,0,0,0,0.0,1.706859,8.133407,1.405271e-11,0.00170678,0.008133032,False,0.007773,False
2016-03-25,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-25T00:00:00Z,2016-03-25T23:59:59Z,86396,86396,0,1.0,0.999927044,1.000046017,-0.000880869,0,0,1,1,0.0,1.928079,14.03693,1.190449e-11,0.00192799,0.01403628,False,0.012832,False
2016-03-26,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-26T00:00:00Z,2016-03-26T23:59:59Z,86396,86396,0,1.0,0.999919891,1.000046049,0.000811254,0,0,1,1,-0.0,2.553278,13.97288,-1.342893e-11,0.00255316,0.01397224,False,0.012588,False
2016-03-27,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-27T00:00:00Z,2016-03-27T23:59:59Z,86396,86396,0,1.0,1.000026226,1.000045995,-0.002170224,0,0,1,1,-0.0,2.070361,8.325648,-4.843056e-12,0.002070266,0.008325265,False,0.007599,False
2016-03-28,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-28T00:00:00Z,2016-03-28T23:59:59Z,86396,86396,0,1.0,0.999916077,1.000046076,-0.000574749,0,0,1,1,-0.0,2.742838,11.371195,-5.476969e-12,0.002742712,0.01137067,False,0.008708,False
2016-03-29,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-29T00:00:00Z,2016-03-29T23:59:59Z,86396,86396,0,1.0,0.999993801,1.000046031,0.005239661,0,0,0,0,0.0,1.777958,6.892214,8.359222e-12,0.001777876,0.006891897,False,0.006701,False
2016-03-30,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-30T00:00:00Z,2016-03-30T23:59:59Z,86396,86396,0,1.0,0.999934673,1.000046054,0.000307515,0,0,1,1,0.0,1.908478,6.62573,8.49001e-12,0.00190839,0.006625425,False,0.005787,False
2016-03-31,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-03-31T00:00:00Z,2016-03-31T23:59:59Z,86370,86396,26,1.0,1.000006199,1.000046016,-0.000948915,1,26,1,26,-0.0,2.193847,8.111665,-1.868242e-11,0.002193746,0.008111292,False,0.00706,True
2016-04-01,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-01T00:00:00Z,2016-04-01T23:59:59Z,86294,86396,102,1.0,0.999969006,1.000046053,-0.002471201,3,102,3,104,0.0,1.892579,8.115114,1.595662e-11,0.001892492,0.00811474,False,0.011845,True
2016-04-02,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-02T00:00:00Z,2016-04-02T23:59:59Z,86294,86396,102,1.0,1.000039101,1.000046023,0.000211264,1,102,1,102,-0.0,1.411751,6.50344,-1.646178e-11,0.001411686,0.00650314,False,0.006723,True
2016-04-03,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-03T00:00:00Z,2016-04-03T23:59:59Z,86396,86396,0,1.0,1.000109196,1.000046028,0.000102534,0,0,1,1,-0.0,2.613475,8.478425,-2.355203e-13,0.002613355,0.008478035,False,0.007303,False
2016-04-04,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-04T00:00:00Z,2016-04-04T23:59:59Z,86396,86396,0,1.0,1.000116825,1.00004594,0.003135563,0,0,0,0,0.0,3.401611,18.119323,1.764762e-11,0.003401455,0.01811849,False,0.016291,False
2016-04-05,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-05T00:00:00Z,2016-04-05T23:59:59Z,86396,86396,0,1.0,1.00004673,1.000046059,-0.002037177,0,0,0,0,0.0,3.163285,16.312268,3.121716e-12,0.003163139,0.01631152,False,0.013697,False
2016-04-06,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-06T00:00:00Z,2016-04-06T23:59:59Z,86396,86396,0,1.0,0.999963284,1.000046063,-0.000120259,0,0,1,1,0.0,2.041625,8.030669,1.617892e-11,0.002041531,0.0080303,False,0.006855,False
2016-04-07,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-07T00:00:00Z,2016-04-07T23:59:59Z,86396,86396,0,1.0,1.000189781,1.000046024,0.002790733,0,0,0,0,0.0,2.311526,17.715156,1.523507e-11,0.00231142,0.01771434,False,0.019618,False
2016-04-08,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-08T00:00:00Z,2016-04-08T23:59:59Z,85955,86396,441,1.0,0.999966145,1.000046095,-0.001807639,3,441,3,441,-0.0,2.364502,8.823642,-9.429577e-12,0.002364393,0.008823235,False,0.02052,True
2016-04-09,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-09T00:00:00Z,2016-04-09T23:59:59Z,86396,86396,0,1.0,0.999989986,1.000046063,0.000631053,0,0,2,2,0.0,1.820487,11.215815,1.559638e-11,0.001820403,0.0112153,False,0.009188,False
2016-04-10,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-10T00:00:00Z,2016-04-10T23:59:59Z,86396,86396,0,1.0,1.000195026,1.000046074,-0.00323159,0,0,1,1,0.0,2.305796,8.602157,1.440201e-11,0.00230569,0.008601761,False,0.008315,False
2016-04-11,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-11T00:00:00Z,2016-04-11T23:59:59Z,86396,86396,0,1.0,1.000233173,1.000046118,-0.000254101,0,0,1,1,-0.0,1.398777,6.752499,-8.771527e-12,0.001398713,0.006752187,False,0.006532,False
2016-04-12,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-12T00:00:00Z,2016-04-12T23:59:59Z,86396,86396,0,1.0,1.000236034,1.000046108,-0.00280444,0,0,1,1,0.0,1.762266,8.800441,1.597869e-11,0.001762184,0.008800035,False,0.006241,False
2016-04-13,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-13T00:00:00Z,2016-04-13T23:59:59Z,86396,86396,0,1.0,1.000030041,1.000046153,0.001327156,0,0,0,0,0.0,1.931135,7.529419,2.524585e-12,0.001931046,0.007529071,False,0.006791,False
2016-04-14,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-14T00:00:00Z,2016-04-14T23:59:59Z,86179,86396,217,1.0,0.999963284,1.000046088,-0.000662881,2,217,2,217,0.0,2.951863,10.157542,6.878615e-12,0.002951727,0.01015707,False,0.01557,True
2016-04-15,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-15T00:00:00Z,2016-04-15T23:59:59Z,86396,86396,0,1.0,0.999968052,1.000046078,0.009127303,0,0,0,0,0.0,3.132437,10.248125,1.776981e-11,0.003132293,0.01024765,False,0.00615,False
2016-04-16,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-16T00:00:00Z,2016-04-16T23:59:59Z,86396,86396,0,1.0,1.000016689,1.000046091,0.001410139,0,0,0,0,0.0,2.212986,8.802659,2.031068e-11,0.002212884,0.008802253,False,0.013337,False
2016-04-17,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-17T00:00:00Z,2016-04-17T23:59:59Z,86396,86396,0,1.0,1.000051975,1.000046032,-0.000865816,0,0,1,1,0.0,1.891239,7.279133,2.100583e-11,0.001891152,0.007278798,False,0.006384,False
2016-04-18,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-18T00:00:00Z,2016-04-18T23:59:59Z,86396,86396,0,1.0,0.99995327,1.000046129,-0.001615498,0,0,1,1,0.0,2.317312,10.992478,1.466678e-11,0.002317205,0.01099197,False,0.009621,False
2016-04-19,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-19T00:00:00Z,2016-04-19T23:59:59Z,86396,86396,0,1.0,1.000056744,1.000046139,2.817e-06,0,0,0,0,0.0,1.498739,13.588172,1.646527e-11,0.00149867,0.01358755,False,0.012909,False
2016-04-20,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-20T00:00:00Z,2016-04-20T23:59:59Z,86387,86396,9,1.0,1.000062943,1.000046172,-0.002346889,1,9,1,9,0.0,2.249584,9.710114,6.928677e-12,0.00224948,0.009709666,False,0.007536,True
2016-04-21,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-21T00:00:00Z,2016-04-21T22:50:27Z,82224,82224,0,1.0,1.000051022,1.000046167,0.00175873,0,0,0,0,0.0,1.723572,6.498999,2.400234e-11,0.001723493,0.006498699,False,0.006075,False
2016-04-22,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-22T14:44:53Z,2016-04-22T23:59:59Z,33305,33305,0,1.0,1.000267982,1.000046196,0.00273464,0,0,0,0,-0.0,1.61802,7.625775,-4.229712e-12,0.001617945,0.007625422,False,0.00538,False
2016-04-23,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-23T00:00:00Z,2016-04-23T23:59:59Z,86396,86396,0,1.0,0.99996376,1.000046115,-0.000196799,0,0,2,2,0.0,1.689948,10.685554,5.485579e-12,0.001689871,0.01068506,False,0.011274,False
2016-04-24,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-24T00:00:00Z,2016-04-24T23:59:59Z,86396,86396,0,1.0,0.999909878,1.000046101,0.000836762,0,0,1,1,-0.0,1.365982,9.791966,-1.343228e-11,0.001365919,0.009791515,False,0.011413,False
2016-04-25,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-25T00:00:00Z,2016-04-25T23:59:59Z,86386,86396,10,1.0,0.999941826,1.000046122,0.002019431,1,10,1,10,-0.0,1.69663,8.016041,-1.747102e-12,0.001696552,0.008015671,False,0.008219,True
2016-04-26,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-26T00:00:00Z,2016-04-26T23:59:59Z,86396,86396,0,1.0,0.999939919,1.000046141,-0.000271097,0,0,2,2,-0.0,2.03917,7.256875,-3.008647e-11,0.002039076,0.00725654,False,0.006936,False
2016-04-27,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-27T00:00:00Z,2016-04-27T23:59:59Z,86396,86396,0,1.0,1.000028133,1.000046131,-0.001593541,0,0,0,0,0.0,1.695811,10.134629,1.636649e-12,0.001695733,0.01013416,False,0.009198,False
2016-04-28,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-28T00:00:00Z,2016-04-28T23:59:59Z,86396,86396,0,1.0,0.999923229,1.000046157,-0.000164371,0,0,0,0,-0.0,1.653122,7.384215,-5.164922e-13,0.001653046,0.007383874,False,0.007012,False
2016-04-29,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-29T00:00:00Z,2016-04-29T23:59:59Z,86396,86396,0,1.0,0.999892235,1.000046193,-0.002786368,0,0,1,1,0.0,2.084237,11.363538,1.503938e-11,0.002084141,0.01136301,False,0.012356,False
2016-04-30,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-04-30T00:00:00Z,2016-04-30T23:59:59Z,86396,86396,0,1.0,0.999899864,1.00004617,-0.004781487,0,0,1,1,-0.0,1.657109,11.039641,-1.1932e-11,0.001657033,0.01103913,False,0.01272,False
2016-05-01,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-01T00:00:00Z,2016-05-01T23:59:59Z,86396,86396,0,1.0,0.999930859,1.000046165,0.000430421,0,0,1,1,0.0,1.445365,7.095428,2.47491e-11,0.001445298,0.007095101,False,0.005304,False
2016-05-02,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-02T00:00:00Z,2016-05-02T23:59:59Z,86396,86396,0,1.0,0.999885082,1.000046171,-0.00077408,0,0,0,0,0.0,2.135583,6.988963,1.157263e-11,0.002135485,0.00698864,False,0.005868,False
2016-05-03,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-03T00:00:00Z,2016-05-03T23:59:59Z,86396,86396,0,1.0,0.999927044,1.00004613,-0.000836584,0,0,0,0,0.0,2.833111,8.52703,1.029947e-11,0.00283298,0.008526637,False,0.00713,False
2016-05-04,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-04T00:00:00Z,2016-05-04T23:59:59Z,86396,86396,0,1.0,0.999913692,1.000046181,0.002389733,0,0,1,1,0.0,1.720262,11.505281,3.81525e-12,0.001720182,0.01150475,False,0.012729,False
2016-05-05,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-05T00:00:00Z,2016-05-05T23:59:59Z,85637,86396,759,1.0,0.999968052,1.000046184,0.000790408,2,759,2,760,-0.0,1.599,12.579338,-6.947063e-12,0.001598926,0.01257876,False,0.059854,True
2016-05-06,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-06T00:00:00Z,2016-05-06T23:59:59Z,83320,86396,3076,1.0,1.000035763,1.000046122,0.001742098,7,3076,7,3076,-0.0,1.852167,7.633628,-5.844138e-13,0.001852082,0.007633276,False,0.021005,True
2016-05-07,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-07T00:00:00Z,2016-05-07T23:59:59Z,53494,86396,32902,1.0,0.999989033,1.000046106,4.9319e-05,80,32902,80,32902,0.0,1.736173,14.279781,2.635535e-11,0.001736093,0.01427912,False,0.118966,True
2016-05-08,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-08T00:00:00Z,2016-05-08T23:59:59Z,86396,86396,0,1.0,1.00007391,1.000046135,-0.00214543,0,0,0,0,0.0,4.727921,17.626006,8.995888e-12,0.004727702,0.01762519,False,0.014665,False
2016-05-09,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-09T00:00:00Z,2016-05-09T23:59:59Z,86381,86396,15,1.0,0.999927044,1.000046099,-0.000208892,2,15,2,15,0.0,1.457115,7.37054,1.024434e-12,0.001457048,0.0073702,False,0.005803,True
2016-05-10,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-10T00:00:00Z,2016-05-10T23:59:59Z,86396,86396,0,1.0,0.999899864,1.000046108,0.001309349,0,0,3,3,-0.0,1.424437,6.828048,-1.59768e-12,0.001424371,0.006827733,False,0.006686,False
2016-05-11,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-11T00:00:00Z,2016-05-11T23:59:59Z,86019,86396,377,1.0,1.000000954,1.000046097,-0.000598181,10,377,10,378,-0.0,4.065171,14.930901,-1.166771e-11,0.004064984,0.01493021,False,0.016429,True
2016-05-12,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-12T00:00:00Z,2016-05-12T23:59:59Z,86110,86396,286,1.0,1.000052929,1.00004604,-0.001248696,5,286,5,287,-0.0,4.687305,15.408411,-1.927666e-11,0.004687089,0.0154077,False,0.014458,True
2016-05-13,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-13T00:00:00Z,2016-05-13T23:59:59Z,86302,86397,95,1.0,1.0,1.000045993,0.00746807,9,95,9,96,0.0,4.458294,15.056365,1.321646e-11,0.004458089,0.01505567,False,0.014166,True
2016-05-14,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-14T00:00:00Z,2016-05-14T23:59:59Z,86316,86396,80,1.0,0.999992371,1.000046097,-0.004356665,4,80,4,81,-0.0,5.020467,17.477066,-7.780638e-13,0.005020235,0.01747626,False,0.014352,True
2016-05-15,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-15T00:00:00Z,2016-05-15T23:59:59Z,86386,86396,10,1.0,0.99992609,1.000046027,-0.00119035,3,10,3,11,-0.0,1.730271,13.682324,-1.166702e-11,0.001730191,0.01368169,False,0.014688,True
2016-05-16,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-16T00:00:00Z,2016-05-16T23:59:59Z,86285,86396,111,1.0,1.000041008,1.000046141,-0.002174742,6,111,6,113,0.0,4.750227,12.755352,6.698742e-12,0.004750008,0.01275476,False,0.014418,True
2016-05-17,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-17T00:00:00Z,2016-05-17T23:59:59Z,81447,86397,4950,1.0,0.999941826,1.00003017,0.328173045,4,4950,4,4950,-0.0,248.103835,519.200813,-2.4693e-11,0.2480963,0.5191851,True,0.485975,True
2016-05-18,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-18T00:00:00Z,2016-05-18T23:59:59Z,85799,86396,597,1.0,0.999928951,1.000046094,0.001199838,2,597,2,598,0.0,2.038414,6.685053,1.065961e-11,0.00203832,0.006684745,False,0.069651,True
2016-05-19,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-19T00:00:00Z,2016-05-19T23:59:59Z,84260,86396,2136,1.0,0.999912739,1.000046114,-0.0015418,3,2136,3,2136,0.0,1.814813,8.044557,4.223833e-12,0.00181473,0.008044186,False,0.282577,True
2016-05-20,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-20T00:00:00Z,2016-05-20T23:59:59Z,85954,86396,442,1.0,0.999934196,1.000046116,-3.1843e-05,20,442,20,447,-0.0,1.989512,112.615643,-1.826439e-11,0.00198942,0.1126104,False,0.113973,True
2016-05-21,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-21T00:00:00Z,2016-05-21T23:59:59Z,86246,86396,150,1.0,0.99987793,1.000046105,-0.00119796,11,150,11,152,0.0,1.932127,122.128943,1.138539e-11,0.001932037,0.1221233,False,0.11886,True
2016-05-22,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-22T00:00:00Z,2016-05-22T23:59:59Z,86376,86396,20,1.0,1.000116825,1.000046228,-0.007349083,4,20,4,20,-0.0,3.969856,10.92234,-3.985883e-13,0.003969672,0.01092183,False,0.014112,True
2016-05-23,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-23T00:00:00Z,2016-05-23T23:59:59Z,86376,86396,20,1.0,0.999902248,1.000046126,-0.001191981,6,20,6,22,-0.0,1.713047,11.676641,-1.623137e-11,0.001712968,0.0116761,False,0.013554,True
2016-05-24,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-24T00:00:00Z,2016-05-24T23:59:59Z,86396,86396,0,1.0,0.999932766,1.000046081,0.000873287,0,0,0,0,0.0,1.643413,9.361586,1.079894e-12,0.001643337,0.009361155,False,0.010142,False
2016-05-25,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-25T00:00:00Z,2016-05-25T23:59:59Z,86391,86396,5,1.0,1.000072956,1.000046098,-0.002213544,1,5,1,5,0.0,2.215584,11.73242,1.242464e-12,0.002215482,0.01173188,False,0.01045,True
2016-05-26,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-26T00:00:00Z,2016-05-26T23:59:59Z,86391,86396,5,1.0,0.999915123,1.000046099,-0.001669539,1,5,1,5,-0.0,2.131853,12.44315,-2.040504e-11,0.002131755,0.01244258,False,0.013936,True
2016-05-27,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-27T00:00:00Z,2016-05-27T23:59:59Z,86365,86396,31,1.0,0.999905586,1.00004616,-0.004171895,4,31,4,31,0.0,2.054447,8.162688,2.008117e-11,0.002054352,0.008162311,False,0.009411,True
2016-05-28,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-28T00:00:00Z,2016-05-28T23:59:59Z,86396,86396,0,1.0,0.999932289,1.000046042,-1.244e-06,0,0,1,1,0.0,2.381234,8.226224,2.960823e-12,0.002381124,0.008225846,False,0.005239,False
2016-05-29,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-29T00:00:00Z,2016-05-29T23:59:59Z,86396,86396,0,1.0,0.999909878,1.000046027,-0.001980699,0,0,0,0,0.0,1.681505,15.972405,1.070709e-11,0.001681428,0.01597167,False,0.012807,False
2016-05-30,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-30T00:00:00Z,2016-05-30T23:59:59Z,86396,86396,0,1.0,0.99990797,1.000046114,-0.000169031,0,0,0,0,0.0,1.705718,11.518221,1.828034e-11,0.00170564,0.01151769,False,0.012838,False
2016-05-31,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-05-31T00:00:00Z,2016-05-31T23:59:59Z,86391,86396,5,1.0,0.999911785,1.000046103,-0.002715087,1,5,1,5,-0.0,1.63203,7.364139,-2.034939e-12,0.001631955,0.007363799,False,0.006133,True
2016-06-01,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-06-01T00:00:00Z,2016-06-01T23:59:59Z,86396,86396,0,1.0,0.999890327,1.000046045,7.5941e-05,0,0,1,1,-0.0,3.444801,17.395962,-1.30984e-11,0.003444642,0.01739516,False,0.012052,False
2016-06-02,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-06-02T00:00:00Z,2016-06-02T23:59:59Z,86351,86396,45,1.0,0.999897003,1.000046027,0.003176119,2,45,2,46,0.0,3.202687,15.76371,2.884731e-13,0.003202539,0.01576298,False,0.013962,True
2016-06-03,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-06-03T00:00:00Z,2016-06-03T23:59:59Z,86386,86396,10,1.0,0.999901295,1.000045978,0.005869192,2,10,2,10,0.0,1.539206,7.461345,2.097399e-11,0.001539136,0.007461002,False,0.006288,True
2016-06-04,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-06-04T00:00:00Z,2016-06-04T23:59:59Z,86386,86396,10,1.0,0.999934673,1.000046035,0.00417099,4,10,4,12,-0.0,1.618673,12.74129,-2.346061e-11,0.001618598,0.0127407,False,0.014826,True
2016-06-05,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-06-05T00:00:00Z,2016-06-05T23:59:59Z,85909,86396,487,1.0,1.000081062,1.000045963,0.001332788,6,487,6,487,0.0,4.795907,14.403163,1.871575e-11,0.004795687,0.0144025,False,0.015461,True
2016-06-06,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2016-06-06T00:00:00Z,2016-06-06T23:59:59Z,86386,86396,10,1.0,0.999937057,1.000046115,0.008425149,2,10,2,10,0.0,3.768939,15.203945,9.846932e-12,0.003768766,0.01520324,False,0.015157,True
